id,userName,userUrl,version,score,updated,title,text,url
9029934210,20211003보노보노,https://itunes.apple.com/kr/reviews/id1100563641,6.3.18,1,2022-08-29T06:32:27-07:00,먼저 대화 걸려와도 볼수가 없음,"대화 푸쉬알림도 그냥 앱 홈으로 연결
누가 대화 보낸건지도 알수 없음
다른 리뷰 보니까 여자 5 남자 20개 써야 대화신청인거 같던데 이것도 설마 남자는 대화와도 누군지
목록에서 찔러봐야 하는건지ㅋㅋㅋㅋㅋ
돈버려고 하는건 알겠는데 재밌게 운영하시네여ㅋㅋ
아 그리고 앱내 문의도 막은건지 개발자 과실인지 
메일보내기 실패ㅋㅋㅋㅋㅋㅋㅋㅋ 
이거 라이브에서 이래도 되는건지ㅋㅋㅋ
암튼 신박하네요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9028091933,흰 곰,https://itunes.apple.com/kr/reviews/id129519487,6.3.18,1,2022-08-28T17:14:00-07:00,회원 관리 엉망,"최근에 그래도 현질 좀 했는데, 현질하면서 확실하게 정데 현실에 대해서 파악하게 되었네요. 
연결되면 카톡하자더니 갑자기 어눌한 한국어 표현에 외국에서 살다왔다고 하면서… 나중에는 코인을 한다고 도와주겠다거나 최근엔 성인방송 홍보도 하더군요.
더 웃긴건 닉네임, 거주지 나이 등 바꿔가면서 계속 이 짓을 한다는건데. 최근 보름 사이에 신고을 10개 정도 했는데도 변함이 없다는 사실에 기가 막힙니다.
돈을 받으면서 장사를 하면 최소한 회원관리는 되어야 하는거 아닐까요? 너무 짜증나서 한마디 남기네요.",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9025429413,사용해보시옹,https://itunes.apple.com/kr/reviews/id576889378,6.3.18,1,2022-08-27T23:19:11-07:00,거의 스팸 어플,"쓸데없는 아림 겁나옴
이정도면 스팸이다",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9025352845,ReAL28797,https://itunes.apple.com/kr/reviews/id1442216813,6.3.18,5,2022-08-27T22:42:59-07:00,소개팅 어플 일주일 정도씩 다 사용해봤는데,"소개팅 어플 일주일 정도씩 다 사용해봤는데 정오의 데이트가 솔직히 가장 현실적인것 같아서 정착했습니다.
솔직히 어느 소개팅 앱이나 과금은 어쩔 수 없고 모두 그 정도 마인드는 가지고 어플 사용하시 잖아요?
그러니 과금란 만큼의 효율을 뽑을 수 있느냐가 중요한데 정오의 데이트가 그나마 가장 낭비는 안되는 것 같아서 정착하기로 하였습니다.",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9024936689,진규왕자,https://itunes.apple.com/kr/reviews/id679542169,6.3.18,5,2022-08-27T19:32:38-07:00,이성과 채팅하기,"과금유도는 있지만 충분히 안해도 꾸준히 하면 무료로 이용할수있음.
근데 이성과 연결됬을때 채팅초대에 드는 20개 이건 응답안하면 다시 돌려받는 시스템이 됐으면 좋겠음.
알바인지 유령계정인지 모르겠으나 초이스하고 신청을해도 답장이 없음.
위에 것들을 감안하더라도 괜찮은 어플임",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9023033196,야키쟈키,https://itunes.apple.com/kr/reviews/id1110785367,6.3.18,5,2022-08-27T06:58:11-07:00,만족합니다,만족합니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9014744018,정대 화이팅,https://itunes.apple.com/kr/reviews/id1350324911,6.3.18,5,2022-08-25T02:26:54-07:00,정대 좋아요,정대를 사용하고았는대 아직인연은 찾지못했자먼 정말 좋은것 같습니다 여러분도 사용해보ㅛㅔ요!!! 저도 빨리 좋은 인연을 찾고싶네요 ㅠㅠ 정대 화이팅!!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9014089962,자유얻은감자,https://itunes.apple.com/kr/reviews/id692208050,6.3.18,5,2022-08-24T21:25:05-07:00,쓸만합니다,여성분들도 많이 계시고 무료로 주는 캔디로도 충분히 연결이 가능해서 괜찮아요 ui도 괜찮아서 쓰기 편하네요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9013859554,하한윤,https://itunes.apple.com/kr/reviews/id706815000,6.3.18,5,2022-08-24T19:41:33-07:00,괜츈,"사람들도 많고 

은밀대화에서 이야기하고 노는게 재밌습니다

아직 사기는 못만나봐서",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9013445086,구매목로오오오옥,https://itunes.apple.com/kr/reviews/id505563108,6.3.18,5,2022-08-24T16:33:00-07:00,구매목록 삭제 부탁요,구매목록 삭제 부탁요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9010171144,영턱스클럽파핀현준,https://itunes.apple.com/kr/reviews/id162885151,6.3.18,5,2022-08-23T17:47:39-07:00,추천합니다.,소개 어플 몇개 써보왔는데 컨텐츠도 다양하고 매칭도 잘 되는듯 합니다. 처음 가입시 받을 수있는 코인으로 한명 대화가능하니 가입하시고 좋은분 만나시길 바랍니다.,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9009590329,호머리리리리리,https://itunes.apple.com/kr/reviews/id450838678,6.3.18,1,2022-08-23T13:08:35-07:00,구매내역 삭제,다운로드 내역 삭제 요청드립니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9009100913,Nismo8205,https://itunes.apple.com/kr/reviews/id150066781,6.3.18,1,2022-08-23T09:40:59-07:00,모든개 돈 돈돈,하다못해 사진만 보려고 해도 돈 모든것이 과금을 유도하기 위한 행위 그냥 쓰레기 앱,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9008650156,주작린2레볼,https://itunes.apple.com/kr/reviews/id211138149,6.3.18,5,2022-08-23T07:04:48-07:00,구매기록삭제좀요,구매기록삭제좀요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9008425651,사진찍는거어렵다,https://itunes.apple.com/kr/reviews/id1440631535,6.3.18,5,2022-08-23T05:50:46-07:00,생각보다 여자들이 많아요,관심 표현도 많이 받고 외국 사람이 특히 많이서 외국 사람들과 영어 배우고 싶으면 대화할 기회가 많아요! 알람도 많이 와요!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9007929034,akdkdjcj,https://itunes.apple.com/kr/reviews/id649067979,6.3.18,1,2022-08-23T02:36:35-07:00,프리패스 환불,"프리패스 구매했는데 적용도 안돼고 빨리 환불해주세요
빨리 해달라고여",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9007541164,리친자,https://itunes.apple.com/kr/reviews/id1224985665,6.3.18,5,2022-08-22T23:41:47-07:00,와우,아라라,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9007255220,콩이아빠~,https://itunes.apple.com/kr/reviews/id1440516309,6.3.18,5,2022-08-22T21:24:17-07:00,리뷰 이벤트,"동네친구가있어서너무좋네요
멀리떨어진분들은 안나왔으면하는데
무튼 괜찮네요!",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9007120336,구룡썸,https://itunes.apple.com/kr/reviews/id1338550555,6.3.18,5,2022-08-22T20:20:27-07:00,데이트어플좋아요,"실시간 근거리 매칭 실시간 접속자를
확인할수있어서 좋아요.
미녀분들도많구. 다른 어플보다 매칭도 
빠르고 강추. 강추~~",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9007109502,크으릉ㅇ,https://itunes.apple.com/kr/reviews/id561367032,6.3.18,4,2022-08-22T20:15:33-07:00,코인조,"재밌게 하는데 은밀남녀 동영상도 허락해조 나는 진심이야? 너는 << 닉네임 3줄이상이였네?? 
그리고 셀소에 남자댓글이 넘무 안달려효 너무 슬퍼 ㅜ",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
9004399638,프리덤90,https://itunes.apple.com/kr/reviews/id1404309931,6.3.18,5,2022-08-22T01:50:47-07:00,저아여,저아영,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8990572200,벤똘,https://itunes.apple.com/kr/reviews/id554250020,6.3.11,5,2022-08-18T01:01:03-07:00,ㅇ,ㄹㅇㅇ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8989646008,zxue_,https://itunes.apple.com/kr/reviews/id1247462005,6.3.11,5,2022-08-17T18:02:14-07:00,만족해요,아직 좋은 분을 만나지는 못했지만 본인을 어필할수 있는 공간도 따로 마련되어 있고 좋은 분을 만날수 있다는 기대감을 가질수 있는 어플이라고 생각해요!!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8980861501,융코응가,https://itunes.apple.com/kr/reviews/id615245968,6.3.11,4,2022-08-15T04:23:13-07:00,정데 최고,최고!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8980544997,계속 당함,https://itunes.apple.com/kr/reviews/id1382764067,6.3.11,1,2022-08-15T02:09:27-07:00,여기 광고부터 코인 여성밖에없음,"환불해주세요
운영자 이제는 관리 전혀안함
여기 여성들 코인쟁이 또는 성매매 알선
그것도 남자가 여성 사진 도용해서 하는거 같음
환불해주세요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8976824483,히으으,https://itunes.apple.com/kr/reviews/id601655485,6.3.11,4,2022-08-13T23:10:40-07:00,할만 해,"아직 인연은 못 만났지만 
재밌어요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8962300589,옹훈,https://itunes.apple.com/kr/reviews/id280027388,6.3.11,3,2022-08-09T14:35:16-07:00,좋아요,좋아요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8960829062,Seo1235938,https://itunes.apple.com/kr/reviews/id1304074323,6.3.11,4,2022-08-09T05:04:52-07:00,안전한 앱데이팅,"나잇대도 다양하고 안전한 몇 안되는 데이팅앱이라고 생각해요~ 물론, 잘 가려가면서 만나야겠지만 대부분 건전한 분들이 많았어요~ 또, 다양한 매칭 방법도 나름 재미있어요~ 다들 좋은 분들 만나세요~~~",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8960789298,ㅏㅜ코ㅕ,https://itunes.apple.com/kr/reviews/id582181361,6.3.11,5,2022-08-09T04:50:27-07:00,오,"ㄱ
ㄱ
ㄱ

ㄱ

ㄱ",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8957371649,오명규,https://itunes.apple.com/kr/reviews/id657215587,6.3.11,5,2022-08-08T04:33:22-07:00,정데,재밌고 좋은것같아요 꼭 연인이 아니더라도 친구도 만들수도 있고 여사친은 없었는데 좋은것 같네요 자주 이용합니다 좋아용,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8957230841,하하햐겅,https://itunes.apple.com/kr/reviews/id1171526858,6.3.11,5,2022-08-08T03:35:19-07:00,조아,조아,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8956527306,불덩이1,https://itunes.apple.com/kr/reviews/id1109425515,6.3.11,5,2022-08-07T22:16:45-07:00,너무 좋아요,이성과 만날 수 있는 이런 어플이 있다니 너무 좋네요. 특히 가까운 이성 두명을 고를 수 있는게 획기적인 것 같습니다. 두분 중 신중하게 고르고 메세지를 보내 기다리는 것도 너무 기대가 됩니다. 올 여름은 여자친구와 함께!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8954094806,우디똥꼬,https://itunes.apple.com/kr/reviews/id324913737,6.3.11,1,2022-08-07T05:12:17-07:00,개쓰레기앱 사용하지 마셈,"현질 오지고
남자만 엄청 비싸게 받고
사진이랑 프러필은 한국여자인데
대화하면 이상한 ai 같은게 대화하고
영어로도 하고 
이만원 버렸네 염병탱",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8951871816,누이이잉ㅇ,https://itunes.apple.com/kr/reviews/id609354458,6.3.11,5,2022-08-06T12:18:11-07:00,꼭 봐주세요,"버그,사기,가짜프로필,과금유도 진짜 엄청 쩌네요
프리패스권 사서 이용한지 이틀만에 사기,가짜프로필 걸려서 신고했구요 보너스 추천이라면서 계속 같은사람 추천되고 선택도 안 했는데 선택이 되어있어서 신고도 했는데 제가 이때까지 신고 한 것들 중 뭐 하나 답변 온 것도 조취가 취해진 것도 없네요 돈쓰지 마세요 그냥 이 어플 하는게 아깝네 무슨 한달권이라도 써 보소 결제해볼까 했는데 시작한지 이틀만에 이렇게 각종 버그와 가짜가 판치는 어플들 신고해도 들은척 본 척도 안 하는 어플은 처음이네요",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8951413811,호날두우우우ㅜㅇ,https://itunes.apple.com/kr/reviews/id667174070,6.3.11,5,2022-08-06T09:10:24-07:00,좋아요,!!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8946929032,수영구주민,https://itunes.apple.com/kr/reviews/id1206985910,6.3.11,5,2022-08-05T02:18:39-07:00,이벤트도자주하고 돈도안들고 좋네요,잘이용해볼게요!!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8946576261,쨔비쓰,https://itunes.apple.com/kr/reviews/id941356806,6.3.11,5,2022-08-04T23:38:18-07:00,어플 좋아요!,"제가 여자랑 만날 일이 거의 없이 살아왔는데
이 어플을 쓰면서 여사친분들도 생기고 요즘 핸드폰의 존재 이유를 알아가고있네요^^ 그리고 무료 코인도 있어서 결재를 많이 할 필요가 없어요!",https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8943089178,마시루,https://itunes.apple.com/kr/reviews/id1313695427,6.3.11,5,2022-08-03T22:49:49-07:00,좋네요,오늘 깔아서 써봤는데 괜찮습니다 매칭도 잘 해주구요,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8941980815,개엥순,https://itunes.apple.com/kr/reviews/id983596546,6.3.11,5,2022-08-03T14:19:44-07:00,정오,좋은 만남 가지면 더 좋을거같네여 ㅎ,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8941509131,우러러러러럭,https://itunes.apple.com/kr/reviews/id412195617,6.3.11,5,2022-08-03T10:44:34-07:00,안녕하세용,안녕하세요 인스타광고 지나가다가 보고 혹시나 하는마음에 깔아보았습니다 제가 원래는 자연만남을 엄청고집하는 사람인데 요즘같은세상에서 그런만남을 가지기가 굉장히 쉽지않은데 보기도편하고 사용법도 쉬워서 데이트성공 꼭 하겠습니다,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8940448704,지옥의스포스터,https://itunes.apple.com/kr/reviews/id262112758,6.3.11,5,2022-08-03T04:24:11-07:00,분명 이 어플은 좋은 어플이 맞다...,나이가 들면 나이가 차면 점점 이성을 만나는 기회는 줄어는것... 새로운 사람을 인생에서 만나는 기회는 노력하지ㅡ않으면 생기지가 않는다 하지만 그 노력은 많은 시간과 비용이 발생하는데 ... 이처럼 적은 노력과 비용으로 누군가를 만날수 있다면 좋은 선택이 것이다... 하지만 어플의 문제점도 많다... 일단 검증안된 잡다한 사람들이 다 나온다는점 여기서 검증 안됨이라 한다면 아마도 유부녀나 프로필 허위기재등 일것이다 또한 이미 접속 조차 안하는 유령회원등이 가입자를 지치게 할수도 있다 이런 문제점은 운영진이 빠른 대처를 해야 할듯 싶다 특히 유령회원 아무리 먼짓을 해도 확인조차 안하는 회원들은 정리좀 제발... 1년전에 매칭했는데 대답없었던 회원이 이번에 또 매칭 됐다 이건 그냥 방조 하는 수준으로 부실운영이다.. 일정기간 접속 안하면 카드 노출 중단하고 휴면계정 처리 해야 회원들이 빡치는 일을 막을수 있다고 본다.. 이상!!,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8940378249,맑은날*,https://itunes.apple.com/kr/reviews/id125154214,6.3.11,5,2022-08-03T03:55:56-07:00,만남 채팅 어플들이 거기서 거기…,만남 채팅 어플들이 거기서 거기 아닌 가요… 여기있는 분이 다른데도 있고 운영 방식도 다들 비슷하고 다만 코인 충전 비용만 조금 씩다른데… 어디 앱이나 알바 기타등등은 많으니 그것은 알아서 잘피하면 되고 일단 얼마 안되서 잘모르지만… 다운 회수보고 깔았기때문에 다른 데보다는 좀 나은듯… 아직 한달도 안된 입장에서 뭐라하기는 좀 나중에 추후에 또…,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
8936654188,사게소냔청년,https://itunes.apple.com/kr/reviews/id1094256051,6.3.11,5,2022-08-02T01:30:22-07:00,아직 갈길은멀지만 조금씩 괜찮아지고 있어요,글램이 워낙 무료 시스템 도입을 잘해놔서 정데가 따라가고 있는것 같지만 프로필보는건 이제 무료로 해줘야하는거 아닌가요?,https://itunes.apple.com/kr/review?id=427242564&type=Purple%20Software
